,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_class_weight,param_data_sample_strategy,param_device,param_learning_rate,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_reg_lambda,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
1162,13.361981201171876,0.08927488926073673,0.43437976837158204,0.006247020734787764,True,gbdt,balanced,goss,gpu,0.1,500,100,31,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9945475788653771,0.9949367088607595,0.9949367088607595,0.9944173969490425,0.9944823109380071,0.9946641408947892,0.00022632631609824575,435,0.9908516943692823,0.9918720165139981,0.9914915560139229,0.9909747292418772,0.9902175312137984,0.9910815054705757,0.0005663417659927263,454,0.9983123458392834,0.9980527067376347,0.9984421653901078,0.9979226175019476,0.9988314723448455,0.998312261562764,0.0003180081914253778,143,0.9993655223238143,0.9997498251515048,0.9995681418305055,0.9995688413256185,0.9994590121652482,0.9995422685593383,0.0001285504849848792,64
1163,13.37845983505249,0.0618761480373856,0.4375,3.9895058943465975e-07,True,gbdt,balanced,goss,gpu,0.1,500,100,31,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9942879397637284,0.9950665368386887,0.9949367088607595,0.9947419668938656,0.9945472249269718,0.9947160754568027,0.0002771221098204082,417,0.990467602730903,0.9920010321248871,0.9914915560139229,0.9913604126370084,0.9904712850888489,0.991158377719114,0.0006018569096806707,440,0.998182526288459,0.998182526288459,0.9984421653901078,0.9981822903142041,0.9987016359387172,0.9983382288439895,0.00020768770728498342,97,0.9993534976257078,0.9997691918957138,0.9995830082085667,0.9995476204979779,0.9994264814286745,0.999535959931328,0.00014284585673547958,75
1164,14.665324878692626,0.0440976519915385,0.46250300407409667,0.007656525945335872,True,gbdt,balanced,goss,gpu,0.1,500,100,64,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9941581202129041,0.995196364816618,0.9955858487504057,0.9950016228497242,0.9947419668938656,0.9949367847047034,0.0004768946057953432,295,0.9903387865515909,0.9925112976113621,0.9921361351037772,0.9922530664945126,0.9911071014305968,0.991669277438368,0.000819025222696481,312,0.9980527067376347,0.9979228871868103,0.9990912631442295,0.9977927810958193,0.9984419631264606,0.9982603202581908,0.00046883206617756015,248,0.9993670053980024,0.9996551994752741,0.9996102548073602,0.999604271174467,0.9995039146949023,0.9995481291100013,0.00010318557103130333,48
1165,14.79640827178955,0.07098537806869674,0.4562551498413086,0.006255175352298984,True,gbdt,balanced,goss,gpu,0.1,500,100,64,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9944177593145528,0.995196364816618,0.9954560207724765,0.9948068808828302,0.9946121389159364,0.9948978329404827,0.0003797522812626748,331,0.990849336254672,0.9922570654277971,0.991753639994846,0.9916150670794633,0.9904725119093601,0.9913895241332277,0.0006432405835957405,385,0.9980527067376347,0.998182526288459,0.9992210826950538,0.9980524539080758,0.9988314723448455,0.998468048394814,0.0004745288121088446,16,0.9994400805080083,0.9997575785913099,0.9995796792860417,0.9996179408259498,0.9995060553185007,0.9995802669059621,0.00010772064722242894,5
1166,14.907040977478028,0.16417056801265642,0.4562554359436035,0.011697917547883383,True,gbdt,balanced,goss,gpu,0.1,500,100,64,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9942879397637284,0.9953261927945473,0.9952612788055826,0.9950016228497242,0.9945472249269718,0.9948848518281108,0.0004050704942328419,342,0.9908469769240685,0.9926404131697869,0.9917504511472028,0.9917451309170644,0.9904712850888489,0.9914908514493943,0.0007625788048054119,362,0.997793067635986,0.9980527067376347,0.9988316240425809,0.9983121267203324,0.9987016359387172,0.9983382322150502,0.0003885636306251984,94,0.9994696577261954,0.9997491340840438,0.9996018440107021,0.9995986583582605,0.9995094432345895,0.9995857474827583,9.635366133689325e-05,1
1167,17.464859342575075,0.06693378765758375,0.4718769073486328,0.006250358352467052,True,gbdt,balanced,goss,gpu,0.1,500,100,128,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9942879397637284,0.9954560207724765,0.9953261927945473,0.9951314508276533,0.9948717948717949,0.9950146798060402,0.00041328558060637114,218,0.9908469769240685,0.9926423131534787,0.9920051579626048,0.9922550664773461,0.990856406954282,0.9917211842943561,0.0007384074727211302,281,0.997793067635986,0.9983123458392834,0.9987018044917565,0.9980524539080758,0.9989613087509738,0.9983641961252152,0.0004234577453079402,71,0.9993643763119412,0.999541577871521,0.9994737858391378,0.9995252197990625,0.999345205153152,0.9994500329949629,8.114636320398712e-05,270
1168,17.15977053642273,0.1307927485378491,0.47188100814819334,0.011692095126159272,True,gbdt,balanced,goss,gpu,0.1,500,100,128,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9940932104374919,0.9950016228497242,0.9955209347614411,0.995196364816618,0.994677052904901,0.9948978371540352,0.0004866848470936319,324,0.9904639175257732,0.992,0.992135121196493,0.9922560660815695,0.9904737384140062,0.9914657686435684,0.0008180263640501056,369,0.997793067635986,0.9980527067376347,0.9989614435934052,0.9981822903142041,0.9989613087509738,0.9983901634064407,0.00048294505722547726,46,0.9994112279737991,0.9996401813994777,0.9995500560893948,0.9996115863763703,0.9994755472183979,0.9995377198114881,8.482033542369055e-05,74
1169,17.21897134780884,0.1736374253684841,0.47878127098083495,0.013657786276077789,True,gbdt,balanced,goss,gpu,0.1,500,100,128,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9943528495391406,0.9949367088607595,0.9954560207724765,0.9950016228497242,0.9947419668938656,0.9948978337831932,0.00035920981903243284,330,0.9907216494845361,0.9918720165139981,0.9920072192858064,0.9919989676087237,0.9907276239536381,0.9914654953693404,0.0006068076794781892,371,0.9980527067376347,0.9980527067376347,0.9989614435934052,0.9980524539080758,0.9988314723448455,0.9983901566643192,0.0004154314246265047,52,0.9994418500851647,0.9997253175395989,0.9996079624860266,0.9996393302066294,0.999512224359737,0.9995853369354313,9.895017265434906e-05,3
1170,19.53437485694885,0.08093389661648429,0.47500104904174806,0.0076550650601486135,True,gbdt,balanced,goss,gpu,0.1,500,250,8,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 250, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.993768661560431,0.9947419668938656,0.9946121389159364,0.9943524829600779,0.9940279130152548,0.9943006326691132,0.00036107333396251335,490,0.9904577691811735,0.9922500645827952,0.9914860681114551,0.9916074887023887,0.9903350515463918,0.991227288424841,0.0007274388991757918,424,0.9971439698818642,0.9972737894326885,0.997793067635986,0.9971435990651779,0.9977927810958193,0.9974294414223073,0.00030055519859972844,679,0.9991786212698556,0.9996645878795599,0.9996660458633493,0.9995270570271902,0.999321161062104,0.9994714946204117,0.00019318247960076066,222
1171,19.52528009414673,0.04674851890122263,0.46562695503234863,0.006251097723004431,True,gbdt,balanced,goss,gpu,0.1,500,250,8,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 250, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9935090224587823,0.9947419668938656,0.9948717948717949,0.9943524829600779,0.994157740993184,0.9943266016355409,0.0004831942533695098,482,0.9896947056550303,0.9918688693856479,0.9914904589994843,0.9913537230610401,0.9905903583397783,0.9909996230881962,0.0007735894195100525,464,0.9974036089835129,0.9976632480851616,0.9983123458392834,0.9974032718774344,0.9977927810958193,0.9977150511762425,0.0003345710644146069,594,0.9991483530739216,0.9996700489980316,0.9995899694490874,0.9995079094019323,0.9993650354182188,0.9994562632682383,0.00018405445529483437,251
1172,19.818037700653075,0.13134969496987003,0.4687499046325684,0.009884379538607505,True,gbdt,balanced,goss,gpu,0.1,500,250,8,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 250, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9934441126833701,0.9945472249269718,0.9948717948717949,0.9942226549821487,0.9938331710483609,0.9941837917025292,0.0005053716095240756,526,0.989819587628866,0.9914849696813315,0.9916172298168687,0.9910979228486647,0.9898261429491307,0.9907691705849724,0.0007912850018197928,505,0.9971439698818642,0.9976632480851616,0.998182526288459,0.9974032718774344,0.9979226175019476,0.9976631267269733,0.00036719470425067627,612,0.99909876278075,0.999645659373253,0.9995472665365954,0.999414126490898,0.9993297488394534,0.99940711280419,0.0001885002101406417,388
1173,21.903090476989746,0.27093221918560056,0.5406271934509277,0.027243457909098802,True,gbdt,balanced,goss,gpu,0.1,500,250,16,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 250, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9942879397637284,0.9951314508276533,0.9955209347614411,0.9948717948717949,0.9947419668938656,0.9949108174236967,0.0004096174080838154,317,0.990467602730903,0.9922560660815695,0.9922620582924941,0.9914893617021276,0.9909805437443628,0.9914911265102914,0.0007053746753183152,361,0.998182526288459,0.9980527067376347,0.9988316240425809,0.9983121267203324,0.9985717995325889,0.9983901566643192,0.00027962799424244126,52,0.9993566575849158,0.9997411952358957,0.9996852946204308,0.9995533344460081,0.9994398139740786,0.9995552591722656,0.0001443989794917166,34
1174,22.38707208633423,0.17341186290966995,0.5124998092651367,0.006249785498542078,True,gbdt,balanced,goss,gpu,0.1,500,250,16,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 250, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9942879397637284,0.9951314508276533,0.9946121389159364,0.9950016228497242,0.9943524829600779,0.994677127063424,0.00033846465264946585,428,0.9905939956191212,0.9922560660815695,0.9913592984266185,0.9916183107672469,0.9908469769240685,0.991334929563725,0.0005859133248713064,403,0.9980527067376347,0.9980527067376347,0.9979228871868103,0.9984419631264606,0.9979226175019476,0.9980785762580975,0.0001907619987391621,443,0.9993261028860135,0.999727272754854,0.9996159181894787,0.9995356532321916,0.9994298187788513,0.9995269531682778,0.00013992449990642884,101
1175,22.475461769104005,0.193595609012262,0.5093783378601074,0.007655921361960882,True,gbdt,balanced,goss,gpu,0.1,500,250,16,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 250, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9942230299883162,0.9950665368386887,0.9951314508276533,0.9944173969490425,0.9945472249269718,0.9946771279061345,0.0003601634370128517,427,0.9908457968024755,0.9920010321248871,0.9922560660815695,0.9911013670363683,0.9909770559422532,0.9914362635975108,0.0005766659372175658,381,0.9976632480851616,0.998182526288459,0.9980527067376347,0.9977927810958193,0.9981822903142041,0.9979747105042558,0.00021093474737253284,505,0.9993581659387777,0.9997831312320592,0.9995997539530155,0.9995705437113148,0.9995047743154024,0.999563273830114,0.00013799446948308688,21
1176,24.276970911026,0.3032936248030814,0.5812549591064453,0.006254434630104931,True,gbdt,balanced,goss,gpu,0.1,500,250,31,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 250, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9946124886407893,0.9955209347614411,0.9955858487504057,0.9952612788055826,0.9948068808828302,0.9951574863682098,0.0003863440602236471,47,0.990979381443299,0.9932799172912897,0.9923900425641687,0.9925112976113621,0.991234854343903,0.9920790986508046,0.0008541163682217338,71,0.9983123458392834,0.997793067635986,0.9988316240425809,0.9980524539080758,0.9984419631264606,0.9982862909104775,0.00035220728706435796,187,0.999302339992769,0.9996342146218886,0.9994815982725066,0.9994515452656096,0.9993628020904487,0.9994465000486444,0.00011338568733037229,287
1177,24.738646602630617,0.165920990946262,0.5750072479248047,0.011693025852951526,True,gbdt,balanced,goss,gpu,0.1,500,250,31,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 250, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9945475788653771,0.9954560207724765,0.9954560207724765,0.9955209347614411,0.9946121389159364,0.9951185388175416,0.0004409414389239453,82,0.9909782188426344,0.9927695287282118,0.9923880789575539,0.9928968100219553,0.9908516943692823,0.9919768661839277,0.0008839699818629317,115,0.998182526288459,0.998182526288459,0.9985719849409321,0.9981822903142041,0.9984419631264606,0.998312258191703,0.00016421555163002337,148,0.999393995662918,0.9996440749746843,0.9995648971845001,0.9995553739377828,0.9994159974296336,0.9995148678379039,9.510373721427156e-05,124
1178,24.50536994934082,0.24081763050099736,0.5687543392181397,0.015935867820479784,True,gbdt,balanced,goss,gpu,0.1,500,250,31,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 250, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9942879397637284,0.9955209347614411,0.9953261927945473,0.9953911067835118,0.9949367088607595,0.9950925765927977,0.0004469726393677002,104,0.9908469769240685,0.9927704621740253,0.992132077905327,0.9927676611132636,0.9911105385209997,0.9919255433275367,0.0008115719407891,147,0.997793067635986,0.9983123458392834,0.9985719849409321,0.9980524539080758,0.9988314723448455,0.9983122649338245,0.000367178002467523,138,0.9993810608965599,0.9997094904092141,0.9996076253799482,0.9995572448765185,0.99950042564699,0.9995511694418461,0.00010936321361186418,42
1179,28.19740219116211,0.1965281510051621,0.6875118732452392,0.009888079312796493,True,gbdt,balanced,goss,gpu,0.1,500,250,64,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 250, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9944177593145528,0.9954560207724765,0.9956507627393704,0.9954560207724765,0.9948068808828302,0.9951574888963413,0.0004672659798584754,41,0.9909758927420395,0.9928968100219553,0.9925180598555211,0.9927685950413223,0.991234854343903,0.9920788424009481,0.0008082766230496068,73,0.9979228871868103,0.9980527067376347,0.9988316240425809,0.9981822903142041,0.9984419631264606,0.9982862942815383,0.00032219932338382483,184,0.9991660656986024,0.9993270267078697,0.9993151184356471,0.9993758818062939,0.9991255805430194,0.9992619346382865,9.78087356154683e-05,530
1180,28.486972045898437,0.39933483425851146,0.6562524318695069,0.009885737301974317,True,gbdt,balanced,goss,gpu,0.1,500,250,64,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 250, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9943528495391406,0.9952612788055826,0.9955209347614411,0.9953261927945473,0.9947419668938656,0.9950406445589154,0.00042968972087859735,180,0.9905952074207679,0.9926394628099173,0.9922620582924941,0.9926394628099173,0.9908540512688394,0.9917980485203872,0.0008909790798582054,229,0.998182526288459,0.9979228871868103,0.9988316240425809,0.9980524539080758,0.9987016359387172,0.9983382254729287,0.00036164148833288374,103,0.9994310135317205,0.9995928517060584,0.9994579671364049,0.9995403727172903,0.9993470592365836,0.9994738528656116,8.573191235215678e-05,219
1181,28.56679997444153,0.1265454928399248,0.6468805789947509,0.012505139572792218,True,gbdt,balanced,goss,gpu,0.1,500,250,64,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 250, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9942879397637284,0.9953911067835118,0.9952612788055826,0.9953261927945473,0.9949367088607595,0.9950406454016261,0.00040753114594813995,178,0.9903412749517064,0.9925141972121838,0.9918772563176895,0.9925122643945262,0.9911105385209997,0.9916711062794212,0.0008418473383868244,302,0.9983123458392834,0.9983123458392834,0.9987018044917565,0.9981822903142041,0.9988314723448455,0.9984680517658745,0.000251739203339012,14,0.9994091718936745,0.999649704646195,0.9994568546863459,0.9995447382410069,0.9994337797752737,0.9994988498484991,8.82074352990233e-05,173
1182,33.58180956840515,0.2339079711108452,0.740721607208252,0.012573928038681837,True,gbdt,balanced,goss,gpu,0.1,500,250,128,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 250, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9944177593145528,0.9954560207724765,0.9953261927945473,0.9951314508276533,0.9948068808828302,0.9950276609184121,0.0003752624631920652,199,0.9909758927420395,0.9925151632468706,0.9920051579626048,0.9923821820529374,0.9909817057459418,0.9917720203500788,0.0006689287192005446,250,0.9979228871868103,0.9984421653901078,0.9987018044917565,0.9979226175019476,0.9987016359387172,0.998338222101868,0.0003522204574869492,112,0.999204811011772,0.9992946139584232,0.9992054409730122,0.9994188628313007,0.9991197991737731,0.9992487055896563,0.00010146574819484101,541
